0;B2;2.97;0;2.97
0;B3;2.9;0;2.9
0;B4;2.94;0;2.94
0;B5;2.93;0;2.93
watts;;171.9;;
amps;;0;;
0;B0;2.87;0;2.87
0;B1;2.91;0;2.91
0;B2;2.98;0;2.98
0;B3;2.91;0;2.91
0;B4;2.94;0;2.94
0;B5;2.92;0;2.92
watts;;171.9;;
amps;;0;;
0;B0;2.88;0;2.88
0;B1;2.9;0;2.9
0;B2;2.97;0;2.97
0;B3;2.91;0;2.91
0;B4;2.93;0;2.93
0;B5;2.93;0;2.93
watts;;171.9;;
amps;;0;;
0;B0;2.88;0;2.88
0;B1;2.91;0;2.91
0;B2;2.98;0;2.98
0;B3;2.91;0;2.91
0;B4;2.94;0;2.94
0;B5;2.94;0;2.94
watts;;171.9;;
amps;;0;;
0;B0;2.88;0;2.88
0;B1;2.92;0;2.92
0;B2;2.98;0;2.98
0;B3;2.93;0;2.93
0;B4;2.94;0;2.94
0;B5;2.97;0;2.97
watts;;171.9;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.91;0;2.91
0;B2;2.98;0;2.98
0;B3;2.91;0;2.91
0;B4;2.95;0;2.95
0;B5;2.94;0;2.94
watts;;171.9;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.92;0;2.92
0;B2;2.99;0;2.99
0;B3;2.92;0;2.92
0;B4;2.95;0;2.95
0;B5;2.95;0;2.95
watts;;171.9;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.93;0;2.93
0;B2;2.99;0;2.99
0;B3;2.93;0;2.93
0;B4;2.96;0;2.96
0;B5;2.94;0;2.94
watts;;171.9;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.93;0;2.93
0;B2;2.99;0;2.99
0;B3;2.92;0;2.92
0;B4;2.95;0;2.95
0;B5;2.97;0;2.97
watts;;171.9;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.93;0;2.93
0;B2;3;0;3
0;B3;2.93;0;2.93
0;B4;2.96;0;2.96
0;B5;2.96;0;2.96
watts;;171.9;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.93;0;2.93
0;B2;3;0;3
0;B3;2.93;0;2.93
0;B4;2.96;0;2.96
0;B5;2.96;0;2.96
watts;;171.9;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.93;0;2.93
0;B2;2.99;0;2.99
0;B3;2.94;0;2.94
0;B4;2.97;0;2.97
0;B5;2.98;0;2.98
watts;;171.9;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.94;0;2.94
0;B2;2.99;0;2.99
0;B3;2.94;0;2.94
0;B4;2.97;0;2.97
0;B5;2.98;0;2.98
watts;;171.9;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.94;0;2.94
0;B2;3.01;0;3.01
0;B3;2.94;0;2.94
0;B4;2.97;0;2.97
0;B5;2.98;0;2.98
watts;;171.9;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.94;0;2.94
0;B2;3;0;3
0;B3;2.94;0;2.94
0;B4;2.97;0;2.97
0;B5;2.98;0;2.98
watts;;171.9;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.94;0;2.94
0;B2;3.01;0;3.01
0;B3;2.94;0;2.94
0;B4;2.98;0;2.98
0;B5;2.99;0;2.99
watts;;171.9;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.94;0;2.94
0;B2;3.01;0;3.01
0;B3;2.94;0;2.94
0;B4;2.98;0;2.98
0;B5;2.97;0;2.97
watts;;171.9;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.95;0;2.95
0;B2;3.01;0;3.01
0;B3;2.94;0;2.94
0;B4;2.98;0;2.98
0;B5;2.98;0;2.98
watts;;171.9;;
amps;;0;;
0;B0;2.93;0;2.93
0;B1;2.95;0;2.95
0;B2;3.02;0;3.02
0;B3;2.95;0;2.95
0;B4;2.97;0;2.97
0;B5;2.97;0;2.97
watts;;171.9;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.95;0;2.95
0;B2;3.02;0;3.02
0;B3;2.97;0;2.97
0;B4;2.99;0;2.99
0;B5;2.98;0;2.98
watts;;171.9;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.95;0;2.95
0;B2;3.02;0;3.02
0;B3;2.97;0;2.97
0;B4;2.99;0;2.99
0;B5;2.98;0;2.98
watts;;171.9;;
amps;;0;;
0;B0;2.92;0;2.92
0;B1;2.95;0;2.95
0;B2;3.01;0;3.01
0;B3;2.95;0;2.95
0;B4;2.99;0;2.99
0;B5;2.99;0;2.99
watts;;171.9;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.96;0;2.96
0;B2;3.03;0;3.03
0;B3;2.95;0;2.95
0;B4;2.98;0;2.98
0;B5;2.98;0;2.98
watts;;171.9;;
amps;;0;;
0;B0;2.92;0;2.92
0;B1;2.96;0;2.96
0;B2;3.02;0;3.02
0;B3;2.96;0;2.96
0;B4;2.98;0;2.98
0;B5;2.99;0;2.99
watts;;171.9;;
amps;;0;;
0;B0;2.92;0;2.92
0;B1;2.95;0;2.95
0;B2;3.02;0;3.02
0;B3;2.95;0;2.95
0;B4;2.98;0;2.98
0;B5;2.98;0;2.98
watts;;171.9;;
amps;;0;;
0;B0;2.93;0;2.93
0;B1;2.96;0;2.96
0;B2;3.03;0;3.03
0;B3;2.96;0;2.96
0;B4;2.99;0;2.99
0;B5;2.98;0;2.98
watts;;171.9;;
amps;;0;;
0;B0;2.92;0;2.92
0;B1;2.97;0;2.97
0;B2;3.02;0;3.02
0;B3;2.94;0;2.94
0;B4;2.99;0;2.99
0;B5;2.98;0;2.98
watts;;171.9;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.95;0;2.95
0;B2;3.02;0;3.02
0;B3;2.96;0;2.96
0;B4;2.99;0;2.99
0;B5;2.99;0;2.99
watts;;171.9;;
amps;;0;;
0;B0;2.93;0;2.93
0;B1;2.96;0;2.96
0;B2;3.02;0;3.02
0;B3;2.96;0;2.96
0;B4;2.99;0;2.99
0;B5;2.99;0;2.99
watts;;171.9;;
amps;;0;;
0;B0;2.92;0;2.92
0;B1;2.96;0;2.96
0;B2;3.01;0;3.01
0;B3;2.96;0;2.96
0;B4;2.99;0;2.99
0;B5;3.01;0;3.01
watts;;171.9;;
amps;;0;;
0;B0;2.93;0;2.93
0;B1;2.97;0;2.97
0;B2;3.03;0;3.03
0;B3;2.95;0;2.95
0;B4;2.99;0;2.99
0;B5;2.99;0;2.99
watts;;171.9;;
amps;;0;;
0;B0;2.93;0;2.93
0;B1;2.96;0;2.96
0;B2;3.03;0;3.03
0;B3;2.95;0;2.95
0;B4;3;0;3
0;B5;2.98;0;2.98
watts;;171.9;;
amps;;0;;
0;B0;2.93;0;2.93
0;B1;2.97;0;2.97
0;B2;3.04;0;3.04
0;B3;2.98;0;2.98
0;B4;2.99;0;2.99
0;B5;3;0;3
watts;;171.9;;
amps;;0;;
0;B0;2.93;0;2.93
0;B1;2.97;0;2.97
0;B2;3.03;0;3.03
0;B3;2.96;0;2.96
0;B4;3;0;3
0;B5;2.99;0;2.99
watts;;171.9;;
amps;;0;;
0;B0;2.93;0;2.93
0;B1;2.96;0;2.96
0;B2;3.02;0;3.02
0;B3;2.97;0;2.97
0;B4;3;0;3
0;B5;3;0;3
watts;;171.9;;
amps;;0;;
0;B0;2.93;0;2.93
0;B1;2.96;0;2.96
0;B2;3.03;0;3.03
0;B3;2.98;0;2.98
0;B4;2.99;0;2.99
0;B5;2.99;0;2.99
watts;;171.9;;
amps;;0;;
0;B0;2.92;0;2.92
0;B1;2.97;0;2.97
0;B2;3.03;0;3.03
0;B3;2.98;0;2.98
0;B4;3;0;3
0;B5;2.99;0;2.99
watts;;171.9;;
amps;;1.33;;
0;B0;2.86;0;2.86
0;B1;2.88;0;2.88
0;B2;2.97;0;2.97
0;B3;2.89;0;2.89
0;B4;2.92;0;2.92
0;B5;2.95;0;2.95
watts;;172.35;;
amps;;0.72;;
0;B0;1.94;0;1.94
0;B1;1.61;0;1.61
0;B2;2.18;0;2.18
0;B3;2.12;0;2.12
0;B4;2.02;0;2.02
0;B5;2.14;0;2.14
watts;;175.12;;
amps;;25.71;;
0;B0;2.79;0;2.79
0;B1;2.8;0;2.8
0;B2;2.91;0;2.91
0;B3;2.85;0;2.85
0;B4;2.86;0;2.86
0;B5;2.87;0;2.87
watts;;177.96;;
amps;;0;;
0;B0;2.82;0;2.82
0;B1;2.85;0;2.85
0;B2;2.95;0;2.95
0;B3;2.87;0;2.87
0;B4;2.9;0;2.9
0;B5;2.91;0;2.91
watts;;177.96;;
amps;;0;;
0;B0;2.63;0;2.63
0;B1;2.57;0;2.57
0;B2;2.77;0;2.77
0;B3;2.71;0;2.71
0;B4;2.7;0;2.7
0;B5;2.73;0;2.73
watts;;178.26;;
amps;;6.11;;
0;B0;2.67;0;2.67
0;B1;2.65;0;2.65
0;B2;2.78;0;2.78
0;B3;2.72;0;2.72
0;B4;2.73;0;2.73
0;B5;2.75;0;2.75
watts;;182.74;;
amps;;0;;
0;B0;1.31;0;1.31
0;B1;0.77;0;0.77
0;B2;1.62;0;1.62
0;B3;1.56;0;1.56
0;B4;1.41;0;1.41
0;B5;1.56;0;1.56
watts;;186;;
amps;;37.71;;
0;B0;1.45;0;1.45
0;B1;1.26;0;1.26
0;B2;1.78;0;1.78
0;B3;1.87;0;1.87
0;B4;1.71;0;1.71
0;B5;1.66;0;1.66
watts;;1;;
amps;;34.93;;
0;B0;2.7;0;2.7
0;B1;2.67;0;2.67
0;B2;2.81;0;2.81
0;B3;2.74;0;2.74
0;B4;2.76;0;2.76
0;B5;2.78;0;2.78
watts;;194;;
amps;;0;;
0;B0;1.29;0;1.29
0;B1;0.73;0;0.73
0;B2;1.59;0;1.59
0;B3;1.54;0;1.54
0;B4;1.39;0;1.39
0;B5;1.52;0;1.52
watts;;199.2;;
amps;;38.65;;
0;B0;1.17;0;1.17
0;B1;0.55;0;0.55
0;B2;1.5;0;1.5
0;B3;1.42;0;1.42
0;B4;1.27;0;1.27
0;B5;1.42;0;1.42
watts;;201.96;;
amps;;44.87;;
0;B0;1.46;0;1.46
0;B1;0.92;0;0.92
0;B2;1.72;0;1.72
0;B3;1.65;0;1.65
0;B4;1.54;0;1.54
0;B5;1.66;0;1.66
watts;;212.92;;
amps;;31.88;;
0;B0;2.03;0;2.03
0;B1;1.78;0;1.78
0;B2;2.23;0;2.23
0;B3;2.15;0;2.15
0;B4;2.1;0;2.1
0;B5;2.17;0;2.17
watts;;216.54;;
amps;;16.38;;
0;B0;2.69;0;2.69
0;B1;2.65;0;2.65
0;B2;2.79;0;2.79
0;B3;2.72;0;2.72
0;B4;2.74;0;2.74
0;B5;2.76;0;2.76
watts;;220.23;;
amps;;0;;
0;B0;2.72;0;2.72
0;B1;2.7;0;2.7
0;B2;2.8;0;2.8
0;B3;2.76;0;2.76
0;B4;2.76;0;2.76
0;B5;2.79;0;2.79
watts;;220;;
amps;;0;;
0;B0;2.74;0;2.74
0;B1;2.72;0;2.72
0;B2;2.85;0;2.85
0;B3;2.78;0;2.78
0;B4;2.79;0;2.79
0;B5;2.8;0;2.8
watts;;220.23;;
amps;;0;;
0;B0;2.76;0;2.76
0;B1;2.75;0;2.75
0;B2;2.86;0;2.86
0;B3;2.82;0;2.82
0;B4;2.81;0;2.81
0;B5;2.82;0;2.82
watts;;220.23;;
amps;;0;;
0;B0;2.78;0;2.78
0;B1;2.77;0;2.77
0;B2;2.87;0;2.87
0;B3;2.8;0;2.8
0;B4;2.82;0;2.82
0;B5;2.82;0;2.82
watts;;220.23;;
amps;;0;;
0;B0;2.79;0;2.79
0;B1;2.8;0;2.8
0;B2;2.89;0;2.89
0;B3;2.82;0;2.82
0;B4;2.83;0;2.83
0;B5;2.85;0;2.85
watts;;22;;
amps;;0;;
0;B0;2.8;0;2.8
0;B1;2.8;0;2.8
0;B2;2.89;0;2.89
0;B3;2.87;0;2.87
0;B4;2.85;0;2.85
0;B5;2.86;0;2.86
watts;;220.23;;
amps;;0;;
0;B0;2.82;0;2.82
0;B1;2.83;0;2.83
0;B2;2.92;0;2.92
0;B3;2.84;0;2.84
0;B4;2.86;0;2.86
0;B5;2.88;0;2.88
watts;;220.23;;
amps;;0;;
0;B0;2.82;0;2.82
0;B1;2.84;0;2.84
0;B2;2.91;0;2.91
0;B3;2.86;0;2.86
0;B4;2.86;0;2.86
0;B5;2.88;0;2.88
watts;;220.23;;
amps;;0;;
0;B0;2.83;0;2.83
0;B1;2.85;0;2.85
0;B2;2.92;0;2.92
0;B3;2.87;0;2.87
0;B4;2.88;0;2.88
0;B5;2.9;0;2.9
watts;;220.23;;
amps;;0;;
0;B0;2.84;0;2.84
0;B1;2.86;0;2.86
0;B2;2.93;0;2.93
0;B3;2.85;0;2.85
0;B4;2.89;0;2.89
0;B5;2.92;0;2.92
watts;;220.23;;
amps;;0;;
0;B0;2.84;0;2.84
0;B1;2.86;0;2.86
0;B2;2.93;0;2.93
0;B3;2.88;0;2.88
0;B4;2.89;0;2.89
0;B5;2.92;0;2.92
watts;;220.23;;
amps;;0;;
0;B0;2.84;0;2.84
0;B1;2.88;0;2.88
0;B2;2.94;0;2.94
0;B3;2.9;0;2.9
0;B4;2.89;0;2.89
0;B5;2.89;0;2.89
watts;;220.23;;
amps;;0;;
0;B0;2.85;0;2.85
0;B1;2.88;0;2.88
0;B2;2.96;0;2.96
0;B3;2.89;0;2.89
0;B4;2.91;0;2.91
0;B5;2.92;0;2.92
watts;;220.23;;
amps;;0;;
0;B0;2.85;0;2.85
0;B1;2.88;0;2.88
0;B2;2.95;0;2.95
0;B3;2.9;0;2.9
0;B4;2.9;0;2.9
0;B5;2.92;0;2.92
watts;;220.23;;
amps;;0;;
0;B0;2.86;0;2.86
0;B1;2.89;0;2.89
0;B2;2.97;0;2.97
0;B3;2.9;0;2.9
0;B4;2.9;0;2.9
0;B5;2.93;0;2.93
watts;;220.23;;
amps;;0;;
0;B0;2.86;0;2.86
0;B1;2.89;0;2.89
0;B2;2.96;0;2.96
0;B3;2.9;0;2.9
0;B4;2.91;0;2.91
0;B5;2.92;0;2.92
watts;;220.23;;
amps;;0;;
0;B0;2.86;0;2.86
0;B1;2.9;0;2.9
0;B2;2.97;0;2.97
0;B3;2.92;0;2.92
0;B4;2.92;0;2.92
0;B5;2.93;0;2.93
watts;;220.23;;
amps;;0;;
0;B0;2.86;0;2.86
0;B1;2.9;0;2.9
0;B2;2.96;0;2.96
0;B3;2.91;0;2.91
0;B4;2.91;0;2.91
0;B5;2.94;0;2.94
watts;;220.23;;
amps;;0;;
0;B0;2.87;0;2.87
0;B1;2.91;0;2.91
0;B2;2.98;0;2.98
0;B3;2.91;0;2.91
0;B4;2.91;0;2.91
0;B5;2.95;0;2.95
watts;;220.23;;
amps;;0;;
0;B0;2.87;0;2.87
0;B1;2.9;0;2.9
0;B2;2.97;0;2.97
0;B3;2.92;0;2.92
0;B4;2.92;0;2.92
0;B5;2.95;0;2.95
watts;;220.23;;
amps;;0;;
0;B0;2.87;0;2.87
0;B1;2.91;0;2.91
0;B2;2.99;0;2.99
0;B3;2.92;0;2.92
0;B4;2.93;0;2.93
0;B5;2.97;0;2.97
watts;;220.23;;
amps;;0;;
0;B0;2.87;0;2.87
0;B1;2.91;0;2.91
0;B2;2.99;0;2.99
0;B3;2.92;0;2.92
0;B4;2.92;0;2.92
0;B5;2.94;0;2.94
watts;;220.23;;
amps;;0;;
0;B0;2.87;0;2.87
0;B1;2.92;0;2.92
0;B2;2.98;0;2.98
0;B3;2.92;0;2.92
0;B4;2.93;0;2.93
0;B5;2.95;0;2.95
watts;;220.23;;
amps;;0;;
0;B0;2.88;0;2.88
0;B1;2.92;0;2.92
0;B2;2.98;0;2.98
0;B3;2.91;0;2.91
0;B4;2.93;0;2.93
0;B5;2.98;0;2.98
watts;;220.23;;
amps;;0;;
0;B0;2.88;0;2.88
0;B1;2.92;0;2.92
0;B2;2.99;0;2.99
0;B3;2.93;0;2.93
0;B4;2.93;0;2.93
0;B5;2.94;0;2.94
watts;;220.23;;
amps;;0;;
0;B0;2.88;0;2.88
0;B1;2.92;0;2.92
0;B2;3.01;0;3.01
0;B3;2.92;0;2.92
0;B4;2.93;0;2.93
0;B5;2.96;0;2.96
watts;;220.23;;
amps;;0;;
0;B0;2.88;0;2.88
0;B1;2.93;0;2.93
0;B2;2.99;0;2.99
0;B3;2.96;0;2.96
0;B4;2.93;0;2.93
0;B5;2.96;0;2.96
watts;;220.23;;
amps;;0;;
0;B0;2.88;0;2.88
0;B1;2.92;0;2.92
0;B2;3;0;3
0;B3;2.93;0;2.93
0;B4;2.94;0;2.94
0;B5;2.97;0;2.97
watts;;220.23;;
amps;;0;;
0;B0;2.88;0;2.88
0;B1;2.93;0;2.93
0;B2;2.99;0;2.99
0;B3;2.94;0;2.94
0;B4;2.94;0;2.94
0;B5;2.97;0;2.97
watts;;220.23;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.93;0;2.93
0;B2;3;0;3
0;B3;2.95;0;2.95
0;B4;2.94;0;2.94
0;B5;2.97;0;2.97
watts;;220.23;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.93;0;2.93
0;B2;3;0;3
0;B3;2.94;0;2.94
0;B4;2.94;0;2.94
0;B5;2.99;0;2.99
watts;;220.23;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.92;0;2.92
0;B2;2.99;0;2.99
0;B3;2.92;0;2.92
0;B4;2.94;0;2.94
0;B5;2.97;0;2.97
watts;;220.23;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.93;0;2.93
0;B2;3;0;3
0;B3;2.93;0;2.93
0;B4;2.94;0;2.94
0;B5;2.97;0;2.97
watts;;220.23;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.93;0;2.93
0;B2;3;0;3
0;B3;2.94;0;2.94
0;B4;2.94;0;2.94
0;B5;2.97;0;2.97
watts;;220;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.93;0;2.93
0;B2;3.01;0;3.01
0;B3;2.96;0;2.96
0;B4;2.94;0;2.94
0;B5;2.98;0;2.98
watts;;220.23;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.94;0;2.94
0;B2;3.01;0;3.01
0;B3;2.94;0;2.94
0;B4;2.94;0;2.94
0;B5;2.98;0;2.98
watts;;220.23;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.94;0;2.94
0;B2;3.02;0;3.02
0;B3;2.94;0;2.94
0;B4;2.95;0;2.95
0;B5;2.97;0;2.97
watts;;220.23;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.94;0;2.94
0;B2;3.01;0;3.01
0;B3;2.96;0;2.96
0;B4;2.96;0;2.96
0;B5;2.98;0;2.98
watts;;220.23;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.94;0;2.94
0;B2;3.01;0;3.01
0;B3;2.93;0;2.93
0;B4;2.95;0;2.95
0;B5;2.98;0;2.98
watts;;220.23;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.94;0;2.94
0;B2;3.02;0;3.02
0;B3;2.93;0;2.93
0;B4;2.95;0;2.95
0;B5;2.99;0;2.99
watts;;220.23;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.94;0;2.94
0;B2;3.02;0;3.02
0;B3;2.95;0;2.95
0;B4;2.96;0;2.96
0;B5;2.99;0;2.99
watts;;220.23;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.94;0;2.94
0;B2;3.02;0;3.02
0;B3;2.93;0;2.93
0;B4;2.95;0;2.95
0;B5;2.99;0;2.99
watts;;22;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.93;0;2.93
0;B2;3.02;0;3.02
0;B3;2.94;0;2.94
0;B4;2.95;0;2.95
0;B5;2.98;0;2.98
watts;;220.23;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.95;0;2.95
0;B2;3.01;0;3.01
0;B3;2.94;0;2.94
0;B4;2.96;0;2.96
0;B5;2.98;0;2.98
watts;;220.23;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.94;0;2.94
0;B2;3.01;0;3.01
0;B3;2.95;0;2.95
0;B4;2.96;0;2.96
0;B5;2.97;0;2.97
watts;;220.23;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.94;0;2.94
0;B2;3.03;0;3.03
0;B3;2.95;0;2.95
0;B4;2.96;0;2.96
0;B5;3;0;3
watts;;220;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.95;0;2.95
0;B2;3.01;0;3.01
0;B3;2.99;0;2.99
0;B4;2.96;0;2.96
0;B5;2.98;0;2.98
watts;;22;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.96;0;2.96
0;B2;3.02;0;3.02
0;B3;2.96;0;2.96
0;B4;2.96;0;2.96
0;B5;2.98;0;2.98
watts;;220.23;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.94;0;2.94
0;B2;3.02;0;3.02
0;B3;2.95;0;2.95
0;B4;2.95;0;2.95
0;B5;2.99;0;2.99
watts;;220.23;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.95;0;2.95
0;B2;3.02;0;3.02
0;B3;2.96;0;2.96
0;B4;2.96;0;2.96
0;B5;2.99;0;2.99
watts;;220.23;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.94;0;2.94
0;B2;3.03;0;3.03
0;B3;2.96;0;2.96
0;B4;2.96;0;2.96
0;B5;2.98;0;2.98
watts;;220.23;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.95;0;2.95
0;B2;3.03;0;3.03
0;B3;2.94;0;2.94
0;B4;2.96;0;2.96
0;B5;2.99;0;2.99
watts;;220.23;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.95;0;2.95
0;B2;3.02;0;3.02
0;B3;2.96;0;2.96
0;B4;2.96;0;2.96
0;B5;3.02;0;3.02
watts;;220.23;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.95;0;2.95
0;B2;3.04;0;3.04
0;B3;2.95;0;2.95
0;B4;2.97;0;2.97
0;B5;3.01;0;3.01
watts;;220.23;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.95;0;2.95
0;B2;3.03;0;3.03
0;B3;2.94;0;2.94
0;B4;2.96;0;2.96
0;B5;2.98;0;2.98
watts;;220.23;;
amps;;0.83;;
0;B0;2.9;0;2.9
0;B1;2.95;0;2.95
0;B2;3.02;0;3.02
0;B3;2.97;0;2.97
0;B4;2.96;0;2.96
0;B5;2.99;0;2.99
watts;;220.23;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.95;0;2.95
0;B2;3.03;0;3.03
0;B3;2.95;0;2.95
0;B4;2.96;0;2.96
0;B5;2.99;0;2.99
watts;;220.23;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.96;0;2.96
0;B2;3.03;0;3.03
0;B3;2.97;0;2.97
0;B4;2.97;0;2.97
0;B5;2.99;0;2.99
watts;;220.23;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.95;0;2.95
0;B2;3.04;0;3.04
0;B3;2.97;0;2.97
0;B4;2.97;0;2.97
0;B5;3;0;3
watts;;220.23;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.95;0;2.95
0;B2;3.02;0;3.02
0;B3;2.98;0;2.98
0;B4;2.96;0;2.96
0;B5;3.01;0;3.01
watts;;220.23;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.95;0;2.95
0;B2;3.02;0;3.02
0;B3;3;0;3
0;B4;2.96;0;2.96
0;B5;3;0;3
watts;;220.23;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.96;0;2.96
0;B2;3.03;0;3.03
0;B3;2.97;0;2.97
0;B4;2.97;0;2.97
0;B5;3.02;0;3.02
watts;;220.23;;
amps;;0;;
0;B0;2.91;0;2.91
0;B1;2.96;0;2.96
0;B2;3.03;0;3.03
0;B3;2.98;0;2.98
0;B4;2.97;0;2.97
0;B5;2.99;0;2.99
watts;;220.23;;
amps;;0;;
0;B0;2.9;0;2.9
0;B1;2.96;0;2.96
0;B2;3.03;0;3.03
0;B3;2.99;0;2.99
0;B4;2.97;0;2.97
0;B5;3;0;3
watts;;220;;
amps;;0;;
0;B0;2.81;0;2.81
0;B1;2.91;0;2.91
0;B2;3;0;3
0;B3;2.92;0;2.92
0;B4;2.93;0;2.93
0;B5;2.98;0;2.98
watts;;220.96;;
amps;;0;;
0;B0;2.84;0;2.84
0;B1;2.88;0;2.88
0;B2;2.97;0;2.97
0;B3;2.89;0;2.89
0;B4;2.9;0;2.9
0;B5;2.93;0;2.93
watts;;221.81;;
amps;;0;;
0;B0;2.87;0;2.87
0;B1;2.91;0;2.91
0;B2;3;0;3
0;B3;2.94;0;2.94
0;B4;2.93;0;2.93
0;B5;2.97;0;2.97
watts;;221.81;;
amps;;0;;
0;B0;2.87;0;2.87
0;B1;2.92;0;2.92
0;B2;3.02;0;3.02
0;B3;2.95;0;2.95
0;B4;2.94;0;2.94
0;B5;2.98;0;2.98
watts;;221.81;;
amps;;0;;
0;B0;2.88;0;2.88
0;B1;2.93;0;2.93
0;B2;3.01;0;3.01
0;B3;2.95;0;2.95
0;B4;2.94;0;2.94
0;B5;2.98;0;2.98
watts;;221.81;;
amps;;0;;
0;B0;2.88;0;2.88
0;B1;2.93;0;2.93
0;B2;3.01;0;3.01
0;B3;2.96;0;2.96
0;B4;2.95;0;2.95
0;B5;2.99;0;2.99
watts;;221.81;;
amps;;0;;
0;B0;2.88;0;2.88
0;B1;2.94;0;2.94
0;B2;3.02;0;3.02
0;B3;2.96;0;2.96
0;B4;2.96;0;2.96
0;B5;2.99;0;2.99
watts;;221.81;;
amps;;0;;
0;B0;2.89;0;2.89
0;B1;2.94;0;2.94
0;B2;3.02;0;3.02
0;B3;2.96;0;2.96
0;B4;2.96;0;2.96
0;B5;3.01;0;3.01
watts;;221.81;;
amps;;0;;
0;B0;2.79;0;2.79
0;B1;2.78;0;2.78
0;B2;2.91;0;2.91
0;B3;2.86;0;2.86
0;B4;2.84;0;2.84
0;B5;2.89;0;2.89
watts;;222.26;;
amps;;2;;
0;B0;2.84;0;2.84
0;B1;2.87;0;2.87
0;B2;2.98;0;2.98
0;B3;2.92;0;2.92
0;B4;2.91;0;2.91
0;B5;2.97;0;2.97
watts;;222.9;;
amps;;0;;
0;B0;1.38;0;1.38
0;B1;0.86;0;0.86
0;B2;1.72;0;1.72
0;B3;1.67;0;1.67
0;B4;1.48;0;1.48
0;B5;1.63;0;1.63
watts;;225.04;;
amps;;48.32;;
0;B0;2.63;0;2.63
0;B1;2.55;0;2.55
0;B2;2.73;0;2.73
0;B3;2.67;0;2.67
0;B4;2.65;0;2.65
0;B5;2.71;0;2.71
watts;;230.24;;
amps;;0;;
0;B0;2.67;0;2.67
0;B1;2.63;0;2.63
0;B2;2.78;0;2.78
0;B3;2.71;0;2.71
0;B4;2.71;0;2.71
0;B5;2.76;0;2.76
watts;;232.53;;
amps;;0;;
0;B0;2.75;0;2.75
0;B1;2.74;0;2.74
0;B2;2.86;0;2.86
0;B3;2.79;0;2.79
0;B4;2.79;0;2.79
0;B5;2.81;0;2.81
watts;;232.53;;
amps;;0;;
0;B0;2.78;0;2.78
0;B1;2.78;0;2.78
0;B2;2.89;0;2.89
0;B3;2.83;0;2.83
0;B4;2.82;0;2.82
0;B5;2.86;0;2.86
watts;;234.9;;
amps;;43.32;;
0;B0;1.2;0;1.2
0;B1;0.58;0;0.58
0;B2;1.57;0;1.57
0;B3;1.51;0;1.51
